MSG,5,1,1,484763,1,2026/05/09,13:29:41.282,2026/05/09,13:29:41.299,,1700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:41.327,2026/05/09,13:29:41.353,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:41.865,2026/05/09,13:29:41.872,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:29:42.463,2026/05/09,13:29:42.473,,1800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:43.016,2026/05/09,13:29:43.019,,1800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:43.024,2026/05/09,13:29:43.047,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:43.025,2026/05/09,13:29:43.047,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:43.032,2026/05/09,13:29:43.047,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:44.111,2026/05/09,13:29:44.139,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:29:44.437,2026/05/09,13:29:44.439,,1700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:45.328,2026/05/09,13:29:45.340,,1800,,,,,,,0,,0,
MSG,7,1,1,484763,1,2026/05/09,13:29:46.586,2026/05/09,13:29:46.596,,1800,,,,,,,,,,
MSG,6,1,1,484763,1,2026/05/09,13:29:47.027,2026/05/09,13:29:47.033,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:47.028,2026/05/09,13:29:47.033,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:47.085,2026/05/09,13:29:47.088,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:29:48.452,2026/05/09,13:29:48.480,,1800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:49.328,2026/05/09,13:29:49.354,,1800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:50.819,2026/05/09,13:29:50.829,,1800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:50.847,2026/05/09,13:29:50.856,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:51.031,2026/05/09,13:29:51.047,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:51.753,2026/05/09,13:29:51.757,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:29:52.451,2026/05/09,13:29:52.467,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:52.458,2026/05/09,13:29:52.467,,1800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:53.349,2026/05/09,13:29:53.368,,1800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:53.953,2026/05/09,13:29:53.969,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:29:55.022,2026/05/09,13:29:55.034,,1800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:55.040,2026/05/09,13:29:55.061,,,,,,,,4250,0,0,0,
MSG,7,1,1,484763,1,2026/05/09,13:29:55.661,2026/05/09,13:29:55.662,,1800,,,,,,,,,,
MSG,8,1,1,484763,1,2026/05/09,13:29:55.997,2026/05/09,13:29:56.017,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:29:56.474,2026/05/09,13:29:56.481,,1800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:29:59.024,2026/05/09,13:29:59.048,,1900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:29:59.033,2026/05/09,13:29:59.048,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:29:59.950,2026/05/09,13:29:59.976,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:00.482,2026/05/09,13:30:00.495,,1900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:01.387,2026/05/09,13:30:01.396,,1900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:01.401,2026/05/09,13:30:01.423,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:02.978,2026/05/09,13:30:02.981,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:03.026,2026/05/09,13:30:03.035,,1900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:03.036,2026/05/09,13:30:03.062,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:05.144,2026/05/09,13:30:05.165,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:05.423,2026/05/09,13:30:05.438,,1900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:07.037,2026/05/09,13:30:07.049,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:07.248,2026/05/09,13:30:07.267,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:07.616,2026/05/09,13:30:07.622,,1900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:08.501,2026/05/09,13:30:08.524,,1900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:09.401,2026/05/09,13:30:09.425,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:09.429,2026/05/09,13:30:09.452,,2000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:10.810,2026/05/09,13:30:10.817,,2000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:11.815,2026/05/09,13:30:11.828,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:12.137,2026/05/09,13:30:12.155,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:30:12.503,2026/05/09,13:30:12.510,PHTGC   ,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:12.511,2026/05/09,13:30:12.537,,2000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:13.468,2026/05/09,13:30:13.493,,2000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:14.166,2026/05/09,13:30:14.176,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:15.050,2026/05/09,13:30:15.077,,2000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:15.060,2026/05/09,13:30:15.077,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:16.001,2026/05/09,13:30:16.005,,2000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:16.522,2026/05/09,13:30:16.524,,2000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:17.057,2026/05/09,13:30:17.070,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:19.037,2026/05/09,13:30:19.064,,2100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:19.081,2026/05/09,13:30:19.091,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:20.269,2026/05/09,13:30:20.292,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:21.482,2026/05/09,13:30:21.494,,2100,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:21.970,2026/05/09,13:30:21.985,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:30:23.013,2026/05/09,13:30:23.023,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:23.044,2026/05/09,13:30:23.050,,2200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:23.058,2026/05/09,13:30:23.078,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:23.075,2026/05/09,13:30:23.078,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:24.159,2026/05/09,13:30:24.170,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:24.389,2026/05/09,13:30:24.416,,2200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:25.287,2026/05/09,13:30:25.290,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:25.503,2026/05/09,13:30:25.508,,2200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:27.005,2026/05/09,13:30:27.010,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:27.048,2026/05/09,13:30:27.064,,2200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:28.096,2026/05/09,13:30:28.102,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:28.551,2026/05/09,13:30:28.566,,2300,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:29.531,2026/05/09,13:30:29.549,PHTGC   ,2300,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:29.973,2026/05/09,13:30:29.986,,2300,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:30.037,2026/05/09,13:30:30.041,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:30:30.382,2026/05/09,13:30:30.396,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:30.818,2026/05/09,13:30:30.833,,2300,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:31.072,2026/05/09,13:30:31.079,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:32.282,2026/05/09,13:30:32.308,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:30:32.553,2026/05/09,13:30:32.581,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:32.558,2026/05/09,13:30:32.581,,2300,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:32.779,2026/05/09,13:30:32.799,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:32.781,2026/05/09,13:30:32.799,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:33.531,2026/05/09,13:30:33.536,,2400,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:35.081,2026/05/09,13:30:35.093,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:37.552,2026/05/09,13:30:37.577,,2400,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:37.590,2026/05/09,13:30:37.605,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:30:38.700,2026/05/09,13:30:38.726,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:30:39.084,2026/05/09,13:30:39.107,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:39.085,2026/05/09,13:30:39.107,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:39.776,2026/05/09,13:30:39.789,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:40.580,2026/05/09,13:30:40.582,,2500,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:41.169,2026/05/09,13:30:41.182,,2500,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:41.587,2026/05/09,13:30:41.592,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:42.000,2026/05/09,13:30:42.029,,2500,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:43.064,2026/05/09,13:30:43.066,,2500,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:43.093,2026/05/09,13:30:43.121,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:43.298,2026/05/09,13:30:43.312,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:45.360,2026/05/09,13:30:45.387,,2500,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:45.512,2026/05/09,13:30:45.524,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:45.807,2026/05/09,13:30:45.825,,2500,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:46.355,2026/05/09,13:30:46.370,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:30:47.085,2026/05/09,13:30:47.107,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:48.327,2026/05/09,13:30:48.336,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:48.866,2026/05/09,13:30:48.882,,2500,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:48.876,2026/05/09,13:30:48.882,PHTGC   ,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:49.387,2026/05/09,13:30:49.401,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:49.559,2026/05/09,13:30:49.565,,2500,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:30:50.016,2026/05/09,13:30:50.029,,2500,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:50.547,2026/05/09,13:30:50.548,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:50.806,2026/05/09,13:30:50.821,,2500,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:51.090,2026/05/09,13:30:51.095,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:30:51.106,2026/05/09,13:30:51.122,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:52.379,2026/05/09,13:30:52.405,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:30:53.467,2026/05/09,13:30:53.470,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:53.580,2026/05/09,13:30:53.606,,2500,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:55.569,2026/05/09,13:30:55.572,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:30:56.447,2026/05/09,13:30:56.474,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:57.580,2026/05/09,13:30:57.594,,2600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:57.627,2026/05/09,13:30:57.648,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:30:58.036,2026/05/09,13:30:58.058,,2600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:30:58.631,2026/05/09,13:30:58.658,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:30:59.111,2026/05/09,13:30:59.123,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:00.321,2026/05/09,13:31:00.324,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:00.624,2026/05/09,13:31:00.651,,2600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:01.595,2026/05/09,13:31:01.607,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:02.151,2026/05/09,13:31:02.154,,2600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:03.106,2026/05/09,13:31:03.109,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:03.178,2026/05/09,13:31:03.191,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:04.631,2026/05/09,13:31:04.638,,2600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:05.320,2026/05/09,13:31:05.349,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:06.046,2026/05/09,13:31:06.059,,2600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:06.251,2026/05/09,13:31:06.277,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:07.105,2026/05/09,13:31:07.124,,2600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:07.118,2026/05/09,13:31:07.124,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:07.119,2026/05/09,13:31:07.124,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:08.170,2026/05/09,13:31:08.189,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:08.517,2026/05/09,13:31:08.543,,2600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:09.144,2026/05/09,13:31:09.171,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:09.567,2026/05/09,13:31:09.581,,2600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:10.046,2026/05/09,13:31:10.072,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:10.051,2026/05/09,13:31:10.072,,2600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:10.057,2026/05/09,13:31:10.072,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:10.308,2026/05/09,13:31:10.318,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:10.553,2026/05/09,13:31:10.564,,2600,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:11.109,2026/05/09,13:31:11.137,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:11.138,2026/05/09,13:31:11.165,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:11.139,2026/05/09,13:31:11.165,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:11.233,2026/05/09,13:31:11.247,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,13:31:12.378,2026/05/09,13:31:12.393,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,13:31:12.632,2026/05/09,13:31:12.639,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:12.640,2026/05/09,13:31:12.666,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:12.647,2026/05/09,13:31:12.666,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:13.036,2026/05/09,13:31:13.049,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:13.554,2026/05/09,13:31:13.568,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:14.066,2026/05/09,13:31:14.086,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:14.100,2026/05/09,13:31:14.114,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:14.244,2026/05/09,13:31:14.250,PHTGC   ,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:14.743,2026/05/09,13:31:14.769,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:14.743,2026/05/09,13:31:14.769,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:15.138,2026/05/09,13:31:15.151,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:15.817,2026/05/09,13:31:15.834,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:16.162,2026/05/09,13:31:16.189,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:16.654,2026/05/09,13:31:16.680,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:17.557,2026/05/09,13:31:17.582,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:18.075,2026/05/09,13:31:18.100,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:18.202,2026/05/09,13:31:18.210,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:18.265,2026/05/09,13:31:18.292,PHTGC   ,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:18.936,2026/05/09,13:31:18.947,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:19.130,2026/05/09,13:31:19.139,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:19.131,2026/05/09,13:31:19.139,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:20.342,2026/05/09,13:31:20.367,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:20.668,2026/05/09,13:31:20.695,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:21.398,2026/05/09,13:31:21.405,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:21.543,2026/05/09,13:31:21.569,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:21.561,2026/05/09,13:31:21.569,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:22.081,2026/05/09,13:31:22.088,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:22.492,2026/05/09,13:31:22.497,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:23.124,2026/05/09,13:31:23.152,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:23.150,2026/05/09,13:31:23.152,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:23.160,2026/05/09,13:31:23.180,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:23.640,2026/05/09,13:31:23.644,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:24.236,2026/05/09,13:31:24.244,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:25.523,2026/05/09,13:31:25.528,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:25.574,2026/05/09,13:31:25.582,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:26.086,2026/05/09,13:31:26.101,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:26.447,2026/05/09,13:31:26.456,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:27.126,2026/05/09,13:31:27.139,,2700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:27.145,2026/05/09,13:31:27.166,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:27.597,2026/05/09,13:31:27.603,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:28.146,2026/05/09,13:31:28.149,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:28.684,2026/05/09,13:31:28.695,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:29.509,2026/05/09,13:31:29.515,,2700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:30.294,2026/05/09,13:31:30.307,,2700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:30.909,2026/05/09,13:31:30.935,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:31.137,2026/05/09,13:31:31.153,,2800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:31.146,2026/05/09,13:31:31.153,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:31.511,2026/05/09,13:31:31.535,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:32.079,2026/05/09,13:31:32.081,,2800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:32.676,2026/05/09,13:31:32.682,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:32.683,2026/05/09,13:31:32.709,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:32.691,2026/05/09,13:31:32.709,,2800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:33.506,2026/05/09,13:31:33.529,,2800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:33.531,2026/05/09,13:31:33.556,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:34.302,2026/05/09,13:31:34.321,,2800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:35.151,2026/05/09,13:31:35.167,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:35.152,2026/05/09,13:31:35.167,,,,,,,,4250,0,0,0,
MSG,7,1,1,484763,1,2026/05/09,13:31:35.658,2026/05/09,13:31:35.686,,2800,,,,,,,,,,
MSG,6,1,1,484763,1,2026/05/09,13:31:35.722,2026/05/09,13:31:35.741,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:35.763,2026/05/09,13:31:35.768,,,,,,,,,,,,0
MSG,7,1,1,484763,1,2026/05/09,13:31:36.558,2026/05/09,13:31:36.560,,2800,,,,,,,,,,
MSG,8,1,1,484763,1,2026/05/09,13:31:36.617,2026/05/09,13:31:36.642,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:37.471,2026/05/09,13:31:37.488,,2800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:38.116,2026/05/09,13:31:38.144,,2800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:38.526,2026/05/09,13:31:38.553,,,,,,,,,,,,0
MSG,7,1,1,484763,1,2026/05/09,13:31:38.564,2026/05/09,13:31:38.581,,2800,,,,,,,,,,
MSG,5,1,1,484763,1,2026/05/09,13:31:39.144,2026/05/09,13:31:39.154,,2800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:39.161,2026/05/09,13:31:39.181,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:39.170,2026/05/09,13:31:39.181,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:39.172,2026/05/09,13:31:39.181,PHTGC   ,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:39.620,2026/05/09,13:31:39.645,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:39.913,2026/05/09,13:31:39.919,,2800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,13:31:40.617,2026/05/09,13:31:40.629,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,13:31:40.704,2026/05/09,13:31:40.711,,2800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:41.444,2026/05/09,13:31:41.447,,2800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,13:31:41.465,2026/05/09,13:31:41.475,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,13:31:42.121,2026/05/09,13:31:42.130,,2800,,,,,,,0,,0,
